#X		#Y		#Wave		#Intensity
8209.223032	14547.982917	1109.997070	0.323523
8209.223032	14547.982917	1108.890625	0.361186
8209.223032	14547.982917	1107.783203	0.371313
8209.223032	14547.982917	1106.675781	0.371071
8209.223032	14547.982917	1105.568359	0.382241
8209.223032	14547.982917	1104.460938	0.359418
8209.223032	14547.982917	1103.352539	0.373479
8209.223032	14547.982917	1102.245117	0.377066
8209.223032	14547.982917	1101.135742	0.377437
8209.223032	14547.982917	1100.027344	0.403760
8209.223032	14547.982917	1098.917969	0.392720
8209.223032	14547.982917	1097.808594	0.389232
8209.223032	14547.982917	1096.699219	0.376774
8209.223032	14547.982917	1095.589844	0.374090
8209.223032	14547.982917	1094.479492	0.355903
8209.223032	14547.982917	1093.369141	0.329079
8209.223032	14547.982917	1092.258789	0.316246
8209.223032	14547.982917	1091.148438	0.305539
8209.223032	14547.982917	1090.037109	0.312817
8209.223032	14547.982917	1088.925781	0.281218
8209.223032	14547.982917	1087.814453	0.256817
8209.223032	14547.982917	1086.702148	0.255387
8209.223032	14547.982917	1085.589844	0.246488
8209.223032	14547.982917	1084.477539	0.262455
8209.223032	14547.982917	1083.365234	0.256327
8209.223032	14547.982917	1082.252930	0.266807
8209.223032	14547.982917	1081.139648	0.279831
8209.223032	14547.982917	1080.026367	0.246945
8209.223032	14547.982917	1078.912109	0.283108
8209.223032	14547.982917	1077.798828	0.281012
8209.223032	14547.982917	1076.684570	0.238062
8209.223032	14547.982917	1075.570313	0.244019
8209.223032	14547.982917	1074.455078	0.259819
8209.223032	14547.982917	1073.340820	0.230164
8209.223032	14547.982917	1072.225586	0.214182
8209.223032	14547.982917	1071.110352	0.188756
8209.223032	14547.982917	1069.994141	0.164932
8209.223032	14547.982917	1068.878906	0.181787
8209.223032	14547.982917	1067.762695	0.184365
8209.223032	14547.982917	1066.645508	0.174669
8209.223032	14547.982917	1065.529297	0.188610
8209.223032	14547.982917	1064.412109	0.230996
8209.223032	14547.982917	1063.294922	0.235274
8209.223032	14547.982917	1062.177734	0.229623
8209.223032	14547.982917	1061.059570	0.210233
8209.223032	14547.982917	1059.942383	0.202276
8209.223032	14547.982917	1058.824219	0.190117
8209.223032	14547.982917	1057.705078	0.162276
8209.223032	14547.982917	1056.586914	0.135394
8209.223032	14547.982917	1055.467773	0.166313
8209.223032	14547.982917	1054.348633	0.123736
8209.223032	14547.982917	1053.228516	0.135189
8209.223032	14547.982917	1052.109375	0.146392
8209.223032	14547.982917	1050.989258	0.159006
8209.223032	14547.982917	1049.868164	0.123081
8209.223032	14547.982917	1048.748047	0.127654
8209.223032	14547.982917	1047.626953	0.108961
8209.223032	14547.982917	1046.505859	0.146761
8209.223032	14547.982917	1045.384766	0.134633
8209.223032	14547.982917	1044.263672	0.129881
8209.223032	14547.982917	1043.141602	0.138688
8209.223032	14547.982917	1042.019531	0.146138
8209.223032	14547.982917	1040.897461	0.159898
8209.223032	14547.982917	1039.774414	0.125604
8209.223032	14547.982917	1038.651367	0.159413
8209.223032	14547.982917	1037.528320	0.131475
8209.223032	14547.982917	1036.405273	0.128616
8209.223032	14547.982917	1035.281250	0.148718
8209.223032	14547.982917	1034.157227	0.175669
8209.223032	14547.982917	1033.033203	0.204869
8209.223032	14547.982917	1031.909180	0.218111
8209.223032	14547.982917	1030.784180	0.234201
8209.223032	14547.982917	1029.659180	0.204322
8209.223032	14547.982917	1028.534180	0.164259
8209.223032	14547.982917	1027.408203	0.127326
8209.223032	14547.982917	1026.282227	0.079505
8209.223032	14547.982917	1025.156250	0.057243
8209.223032	14547.982917	1024.030273	0.000000
8209.223032	14547.982917	1022.903320	0.021646
8209.223032	14547.982917	1021.777344	0.016287
8209.223032	14547.982917	1020.649414	0.032553
8209.223032	14547.982917	1019.522461	0.051484
8209.223032	14547.982917	1018.394531	0.047500
8209.223032	14547.982917	1017.267578	0.078415
8209.223032	14547.982917	1016.138672	0.078435
8209.223032	14547.982917	1015.010742	0.071045
8209.223032	14547.982917	1013.881836	0.095894
8209.223032	14547.982917	1012.752930	0.143325
8209.223032	14547.982917	1011.624023	0.162600
8209.223032	14547.982917	1010.494141	0.208071
8209.223032	14547.982917	1009.365234	0.233442
8209.223032	14547.982917	1008.235352	0.299924
8209.223032	14547.982917	1007.104492	0.356214
8209.223032	14547.982917	1005.974609	0.486614
8209.223032	14547.982917	1004.843750	0.636272
8209.223032	14547.982917	1003.712891	0.812658
8209.223032	14547.982917	1002.581055	0.919311
8209.223032	14547.982917	1001.450195	0.832959
8209.223032	14547.982917	1000.318359	0.677735
8209.223032	14547.982917	999.185547	0.452314
8209.223032	14547.982917	998.053711	0.332318
8209.223032	14547.982917	996.920898	0.270194
8209.223032	14547.982917	995.788086	0.223585
8209.223032	14547.982917	994.655273	0.224285
8209.223032	14547.982917	993.521484	0.196478
8209.223032	14547.982917	992.387695	0.185353
8209.223032	14547.982917	991.253906	0.188278
8209.223032	14547.982917	990.120117	0.198750
8209.223032	14547.982917	988.985352	0.198854
8209.223032	14547.982917	987.850586	0.199498
8209.223032	14547.982917	986.715820	0.200798
8209.223032	14547.982917	985.581055	0.178132
8209.223032	14547.982917	984.445313	0.161741
8209.223032	14547.982917	983.309570	0.182141
8209.223032	14547.982917	982.172852	0.180939
8209.223032	14547.982917	981.037109	0.164644
8209.223032	14547.982917	979.900391	0.188164
8209.223032	14547.982917	978.763672	0.185222
8209.223032	14547.982917	977.626953	0.165210
8209.223032	14547.982917	976.489258	0.155464
8209.223032	14547.982917	975.351563	0.173744
8209.223032	14547.982917	974.213867	0.138337
8209.223032	14547.982917	973.075195	0.118529
8209.223032	14547.982917	971.937500	0.114449
8209.223032	14547.982917	970.798828	0.122044
8209.223032	14547.982917	969.659180	0.138265
8209.223032	14547.982917	968.520508	0.140123
8209.223032	14547.982917	967.380859	0.140073
8209.223032	14547.982917	966.241211	0.135375
8209.223032	14547.982917	965.100586	0.169597
8209.223032	14547.982917	963.960938	0.175404
8209.223032	14547.982917	962.820313	0.176758
8209.223032	14547.982917	961.679688	0.164150
8209.223032	14547.982917	960.538086	0.198117
8209.223032	14547.982917	959.396484	0.187318
8209.223032	14547.982917	958.254883	0.192076
8209.223032	14547.982917	957.113281	0.176818
8209.223032	14547.982917	955.970703	0.154691
8209.223032	14547.982917	954.829102	0.154456
8209.223032	14547.982917	953.685547	0.150958
8209.223032	14547.982917	952.542969	0.161277
8209.223032	14547.982917	951.399414	0.140585
8209.223032	14547.982917	950.255859	0.138545
8209.223032	14547.982917	949.112305	0.127012
8209.223032	14547.982917	947.968750	0.102296
8209.223032	14547.982917	946.824219	0.124983
8209.223032	14547.982917	945.679688	0.117890
8209.223032	14547.982917	944.535156	0.113141
8209.223032	14547.982917	943.389648	0.101912
8209.223032	14547.982917	942.244141	0.132505
8209.223032	14547.982917	941.098633	0.121747
8209.223032	14547.982917	939.952148	0.118886
8209.223032	14547.982917	938.806641	0.138396
8209.223032	14547.982917	937.660156	0.153324
8209.223032	14547.982917	936.513672	0.180675
8209.223032	14547.982917	935.366211	0.156014
8209.223032	14547.982917	934.218750	0.179028
8209.223032	14547.982917	933.071289	0.154954
8209.223032	14547.982917	931.923828	0.154928
8209.223032	14547.982917	930.775391	0.145179
8209.223032	14547.982917	929.626953	0.169028
8209.223032	14547.982917	928.478516	0.168316
8209.223032	14547.982917	927.329102	0.151273
8209.223032	14547.982917	926.180664	0.129255
8209.223032	14547.982917	925.031250	0.119939
8209.223032	14547.982917	923.880859	0.115233
8209.223032	14547.982917	922.731445	0.122497
8209.223032	14547.982917	921.581055	0.108693
8209.223032	14547.982917	920.430664	0.120426
8209.223032	14547.982917	919.279297	0.090256
8209.223032	14547.982917	918.128906	0.105914
8209.223032	14547.982917	916.977539	0.115217
8209.223032	14547.982917	915.825195	0.126451
8209.223032	14547.982917	914.673828	0.158779
8209.223032	14547.982917	913.521484	0.142779
8209.223032	14547.982917	912.369141	0.162741
8209.223032	14547.982917	911.216797	0.171219
8209.223032	14547.982917	910.063477	0.150148
8209.223032	14547.982917	908.910156	0.137008
8209.223032	14547.982917	907.756836	0.153880
8209.223032	14547.982917	906.602539	0.184670
8209.223032	14547.982917	905.449219	0.169521
8209.223032	14547.982917	904.294922	0.161307
8209.223032	14547.982917	903.139648	0.172945
8209.223032	14547.982917	901.985352	0.200322
8209.223032	14547.982917	900.830078	0.189162
8209.223032	14547.982917	899.674805	0.167851
8209.223032	14547.982917	898.518555	0.169070
8209.223032	14547.982917	897.363281	0.129799
8209.223032	14547.982917	896.207031	0.153053
8209.223032	14547.982917	895.049805	0.160838
8209.223032	14547.982917	893.893555	0.173062
8209.223032	14547.982917	892.736328	0.136219
8209.223032	14547.982917	891.579102	0.153195
8209.223032	14547.982917	890.420898	0.144689
8209.223032	14547.982917	889.263672	0.130620
8209.223032	14547.982917	888.105469	0.155690
8209.223032	14547.982917	886.947266	0.136784
8209.223032	14547.982917	885.788086	0.116427
8209.223032	14547.982917	884.628906	0.102267
8209.223032	14547.982917	883.469727	0.102217
8209.223032	14547.982917	882.310547	0.093935
8209.223032	14547.982917	881.150391	0.101249
8209.223032	14547.982917	879.990234	0.110619
8209.223032	14547.982917	878.830078	0.119428
8209.223032	14547.982917	877.669922	0.115740
8209.223032	14547.982917	876.508789	0.107907
8209.223032	14547.982917	875.347656	0.122764
8209.223032	14547.982917	874.186523	0.088074
8209.223032	14547.982917	873.024414	0.093995
8209.223032	14547.982917	871.862305	0.095944
8209.223032	14547.982917	870.700195	0.085828
8209.223032	14547.982917	869.537109	0.099866
8209.223032	14547.982917	868.375000	0.133315
8209.223032	14547.982917	867.211914	0.127796
8209.223032	14547.982917	866.047852	0.122429
8209.223032	14547.982917	864.884766	0.119089
8209.223032	14547.982917	863.720703	0.124490
8209.223032	14547.982917	862.556641	0.141451
8209.223032	14547.982917	861.391602	0.152423
8209.223032	14547.982917	860.227539	0.148041
8209.223032	14547.982917	859.062500	0.174525
8209.223032	14547.982917	857.896484	0.187926
8209.223032	14547.982917	856.731445	0.203025
8209.223032	14547.982917	855.565430	0.227689
8209.223032	14547.982917	854.399414	0.251240
8209.223032	14547.982917	853.233398	0.204154
8209.223032	14547.982917	852.066406	0.247160
8209.223032	14547.982917	850.899414	0.269667
8209.223032	14547.982917	849.732422	0.276080
8209.223032	14547.982917	848.564453	0.252138
8209.223032	14547.982917	847.396484	0.245579
8209.223032	14547.982917	846.228516	0.214417
8209.223032	14547.982917	845.060547	0.215466
8209.223032	14547.982917	843.891602	0.203737
8209.223032	14547.982917	842.722656	0.191332
8209.223032	14547.982917	841.553711	0.161911
8209.223032	14547.982917	840.383789	0.146940
8209.223032	14547.982917	839.214844	0.140975
8209.223032	14547.982917	838.044922	0.140353
8209.223032	14547.982917	836.874023	0.124505
8209.223032	14547.982917	835.704102	0.141923
8209.223032	14547.982917	834.533203	0.137758
8209.223032	14547.982917	833.361328	0.116345
8209.223032	14547.982917	832.190430	0.128428
8209.223032	14547.982917	831.018555	0.120052
8209.223032	14547.982917	829.846680	0.141333
8209.223032	14547.982917	828.674805	0.189836
8209.223032	14547.982917	827.501953	0.162791
8209.223032	14547.982917	826.329102	0.172191
8209.223032	14547.982917	825.156250	0.164339
8209.223032	14547.982917	823.982422	0.153804
8209.223032	14547.982917	822.809570	0.142625
8209.223032	14547.982917	821.635742	0.142714
8209.223032	14547.982917	820.460938	0.126214
8209.223032	14547.982917	819.287109	0.161228
8209.223032	14547.982917	818.112305	0.121995
8209.223032	14547.982917	816.937500	0.142655
8209.223032	14547.982917	815.761719	0.164509
8209.223032	14547.982917	814.585938	0.170532
8209.223032	14547.982917	813.410156	0.184318
8209.223032	14547.982917	812.234375	0.191607
8209.223032	14547.982917	811.057617	0.202099
8209.223032	14547.982917	809.880859	0.181894
8209.223032	14547.982917	808.704102	0.182907
8209.223032	14547.982917	807.527344	0.161697
8209.223032	14547.982917	806.349609	0.129658
8209.223032	14547.982917	805.171875	0.102599
8209.223032	14547.982917	803.994141	0.111498
8209.223032	14547.982917	802.815430	0.112239
8209.223032	14547.982917	801.636719	0.092105
8209.223032	14547.982917	800.458008	0.123406
8209.223032	14547.982917	799.278320	0.109937
8209.223032	14547.982917	798.099609	0.082275
8209.223032	14547.982917	796.919922	0.109709
8209.223032	14547.982917	795.739258	0.085540
8209.223032	14547.982917	794.559570	0.090808
8209.223032	14547.982917	793.378906	0.126487
8209.223032	14547.982917	792.197266	0.121693
8209.223032	14547.982917	791.016602	0.151386
8209.223032	14547.982917	789.834961	0.174276
8209.223032	14547.982917	788.653320	0.225857
8209.223032	14547.982917	787.471680	0.247268
8209.223032	14547.982917	786.289063	0.307179
8209.223032	14547.982917	785.106445	0.361159
8209.223032	14547.982917	783.923828	0.402297
8209.223032	14547.982917	782.741211	0.451225
8209.223032	14547.982917	781.557617	0.460943
8209.223032	14547.982917	780.374023	0.449038
8209.223032	14547.982917	779.189453	0.400772
8209.223032	14547.982917	778.005859	0.374788
8209.223032	14547.982917	776.821289	0.351044
8209.223032	14547.982917	775.636719	0.298703
8209.223032	14547.982917	774.451172	0.247620
8209.223032	14547.982917	773.265625	0.225959
8209.223032	14547.982917	772.080078	0.228006
8209.223032	14547.982917	770.894531	0.226432
8209.223032	14547.982917	769.708008	0.195994
8209.223032	14547.982917	768.521484	0.200190
8209.223032	14547.982917	767.334961	0.205051
8209.223032	14547.982917	766.148438	0.204945
8209.223032	14547.982917	764.960938	0.144160
8209.223032	14547.982917	763.773438	0.139069
8209.223032	14547.982917	762.585938	0.128966
8209.223032	14547.982917	761.397461	0.095301
8209.223032	14547.982917	760.208984	0.112277
8214.223032	14547.982917	1713.655273	0.205052
8214.223032	14547.982917	1712.680664	0.185414
8214.223032	14547.982917	1711.706055	0.180773
8214.223032	14547.982917	1710.730469	0.145394
8214.223032	14547.982917	1709.754883	0.136162
8214.223032	14547.982917	1708.779297	0.112117
8214.223032	14547.982917	1707.803711	0.093292
8214.223032	14547.982917	1706.827148	0.081485
8214.223032	14547.982917	1705.851563	0.062349
8214.223032	14547.982917	1704.875000	0.047174
8214.223032	14547.982917	1703.898438	0.040342
8214.223032	14547.982917	1702.920898	0.035742
8214.223032	14547.982917	1701.944336	0.045240
8214.223032	14547.982917	1700.966797	0.030412
8214.223032	14547.982917	1699.989258	0.014430
8214.223032	14547.982917	1699.010742	0.041339
8214.223032	14547.982917	1698.033203	0.049902
8214.223032	14547.982917	1697.054688	0.070042
8214.223032	14547.982917	1696.076172	0.068383
8214.223032	14547.982917	1695.097656	0.073002
8214.223032	14547.982917	1694.119141	0.064831
8214.223032	14547.982917	1693.139648	0.036467
8214.223032	14547.982917	1692.160156	0.061381
8214.223032	14547.982917	1691.180664	0.075447
8214.223032	14547.982917	1690.201172	0.064496
8214.223032	14547.982917	1689.220703	0.078153
8214.223032	14547.982917	1688.240234	0.082928
8214.223032	14547.982917	1687.259766	0.073653
8214.223032	14547.982917	1686.279297	0.111933
8214.223032	14547.982917	1685.298828	0.124169
8214.223032	14547.982917	1684.317383	0.127400
8214.223032	14547.982917	1683.335938	0.140058
8214.223032	14547.982917	1682.354492	0.160068
8214.223032	14547.982917	1681.372070	0.149454
8214.223032	14547.982917	1680.390625	0.170332
8214.223032	14547.982917	1679.408203	0.153443
8214.223032	14547.982917	1678.425781	0.161253
8214.223032	14547.982917	1677.443359	0.184031
8214.223032	14547.982917	1676.459961	0.191748
8214.223032	14547.982917	1675.477539	0.195764
8214.223032	14547.982917	1674.494141	0.196194
8214.223032	14547.982917	1673.509766	0.226235
8214.223032	14547.982917	1672.526367	0.235722
8214.223032	14547.982917	1671.541992	0.247605
8214.223032	14547.982917	1670.558594	0.261512
8214.223032	14547.982917	1669.574219	0.265964
8214.223032	14547.982917	1668.588867	0.276361
8214.223032	14547.982917	1667.604492	0.267081
8214.223032	14547.982917	1666.619141	0.288317
8214.223032	14547.982917	1665.633789	0.275122
8214.223032	14547.982917	1664.648438	0.293654
8214.223032	14547.982917	1663.662109	0.275380
8214.223032	14547.982917	1662.676758	0.295922
8214.223032	14547.982917	1661.690430	0.311758
8214.223032	14547.982917	1660.704102	0.305422
8214.223032	14547.982917	1659.717773	0.348101
8214.223032	14547.982917	1658.730469	0.327842
8214.223032	14547.982917	1657.743164	0.328921
8214.223032	14547.982917	1656.755859	0.337248
8214.223032	14547.982917	1655.768555	0.342125
8214.223032	14547.982917	1654.781250	0.327122
8214.223032	14547.982917	1653.792969	0.311670
8214.223032	14547.982917	1652.804688	0.321211
8214.223032	14547.982917	1651.816406	0.305424
8214.223032	14547.982917	1650.828125	0.292128
8214.223032	14547.982917	1649.838867	0.257418
8214.223032	14547.982917	1648.849609	0.234842
8214.223032	14547.982917	1647.860352	0.221435
8214.223032	14547.982917	1646.871094	0.193955
8214.223032	14547.982917	1645.881836	0.212879
8214.223032	14547.982917	1644.891602	0.164804
8214.223032	14547.982917	1643.901367	0.156459
8214.223032	14547.982917	1642.911133	0.141691
8214.223032	14547.982917	1641.920898	0.120751
8214.223032	14547.982917	1640.929688	0.131466
8214.223032	14547.982917	1639.938477	0.092792
8214.223032	14547.982917	1638.947266	0.092387
8214.223032	14547.982917	1637.956055	0.093889
8214.223032	14547.982917	1636.964844	0.088744
8214.223032	14547.982917	1635.972656	0.082034
8214.223032	14547.982917	1634.980469	0.061328
8214.223032	14547.982917	1633.988281	0.072265
8214.223032	14547.982917	1632.996094	0.052798
8214.223032	14547.982917	1632.002930	0.064144
8214.223032	14547.982917	1631.009766	0.064060
8214.223032	14547.982917	1630.016602	0.065017
8214.223032	14547.982917	1629.023438	0.072645
8214.223032	14547.982917	1628.030273	0.069194
8214.223032	14547.982917	1627.036133	0.084087
8214.223032	14547.982917	1626.041992	0.066348
8214.223032	14547.982917	1625.047852	0.060078
8214.223032	14547.982917	1624.053711	0.068839
8214.223032	14547.982917	1623.058594	0.049203
8214.223032	14547.982917	1622.063477	0.076430
8214.223032	14547.982917	1621.068359	0.076586
8214.223032	14547.982917	1620.073242	0.072447
8214.223032	14547.982917	1619.077148	0.086947
8214.223032	14547.982917	1618.082031	0.091488
8214.223032	14547.982917	1617.085938	0.119037
8214.223032	14547.982917	1616.089844	0.128773
8214.223032	14547.982917	1615.092773	0.092836
8214.223032	14547.982917	1614.096680	0.116019
8214.223032	14547.982917	1613.099609	0.142331
8214.223032	14547.982917	1612.102539	0.148810
8214.223032	14547.982917	1611.105469	0.137987
8214.223032	14547.982917	1610.107422	0.177412
8214.223032	14547.982917	1609.110352	0.200692
8214.223032	14547.982917	1608.112305	0.218248
8214.223032	14547.982917	1607.114258	0.205182
8214.223032	14547.982917	1606.115234	0.216160
8214.223032	14547.982917	1605.117188	0.209887
8214.223032	14547.982917	1604.118164	0.179562
8214.223032	14547.982917	1603.119141	0.180747
8214.223032	14547.982917	1602.120117	0.142333
8214.223032	14547.982917	1601.120117	0.133626
8214.223032	14547.982917	1600.120117	0.131252
8214.223032	14547.982917	1599.121094	0.133963
8214.223032	14547.982917	1598.120117	0.117513
8214.223032	14547.982917	1597.120117	0.088127
8214.223032	14547.982917	1596.119141	0.108272
8214.223032	14547.982917	1595.119141	0.105215
8214.223032	14547.982917	1594.118164	0.068549
8214.223032	14547.982917	1593.116211	0.068339
8214.223032	14547.982917	1592.115234	0.043635
8214.223032	14547.982917	1591.113281	0.043981
8214.223032	14547.982917	1590.111328	0.029824
8214.223032	14547.982917	1589.109375	0.054662
8214.223032	14547.982917	1588.107422	0.106194
8214.223032	14547.982917	1587.104492	0.128041
8214.223032	14547.982917	1586.101563	0.140040
8214.223032	14547.982917	1585.098633	0.117554
8214.223032	14547.982917	1584.095703	0.116826
8214.223032	14547.982917	1583.092773	0.112954
8214.223032	14547.982917	1582.088867	0.123463
8214.223032	14547.982917	1581.084961	0.155040
8214.223032	14547.982917	1580.081055	0.122019
8214.223032	14547.982917	1579.077148	0.160253
8214.223032	14547.982917	1578.072266	0.163535
8214.223032	14547.982917	1577.067383	0.168809
8214.223032	14547.982917	1576.062500	0.171687
8214.223032	14547.982917	1575.057617	0.155168
8214.223032	14547.982917	1574.052734	0.155660
8214.223032	14547.982917	1573.046875	0.147667
8214.223032	14547.982917	1572.041016	0.133151
8214.223032	14547.982917	1571.035156	0.123366
8214.223032	14547.982917	1570.029297	0.107606
8214.223032	14547.982917	1569.022461	0.104862
8214.223032	14547.982917	1568.015625	0.073162
8214.223032	14547.982917	1567.008789	0.103046
8214.223032	14547.982917	1566.001953	0.080720
8214.223032	14547.982917	1564.994141	0.042743
8214.223032	14547.982917	1563.987305	0.059255
8214.223032	14547.982917	1562.979492	0.053264
8214.223032	14547.982917	1561.971680	0.069096
8214.223032	14547.982917	1560.962891	0.050769
8214.223032	14547.982917	1559.955078	0.060398
8214.223032	14547.982917	1558.946289	0.059622
8214.223032	14547.982917	1557.937500	0.049543
8214.223032	14547.982917	1556.928711	0.067506
8214.223032	14547.982917	1555.918945	0.055116
8214.223032	14547.982917	1554.910156	0.106765
8214.223032	14547.982917	1553.900391	0.083833
8214.223032	14547.982917	1552.890625	0.065211
8214.223032	14547.982917	1551.879883	0.070892
8214.223032	14547.982917	1550.870117	0.059749
8214.223032	14547.982917	1549.859375	0.046663
8214.223032	14547.982917	1548.848633	0.048258
8214.223032	14547.982917	1547.837891	0.060105
8214.223032	14547.982917	1546.826172	0.089312
8214.223032	14547.982917	1545.814453	0.075197
8214.223032	14547.982917	1544.803711	0.094786
8214.223032	14547.982917	1543.791016	0.104831
8214.223032	14547.982917	1542.779297	0.117633
8214.223032	14547.982917	1541.767578	0.118214
8214.223032	14547.982917	1540.754883	0.147567
8214.223032	14547.982917	1539.742188	0.161713
8214.223032	14547.982917	1538.728516	0.207310
8214.223032	14547.982917	1537.715820	0.249543
8214.223032	14547.982917	1536.702148	0.298876
8214.223032	14547.982917	1535.688477	0.354562
8214.223032	14547.982917	1534.674805	0.421496
8214.223032	14547.982917	1533.661133	0.459956
8214.223032	14547.982917	1532.646484	0.539132
8214.223032	14547.982917	1531.632813	0.625475
8214.223032	14547.982917	1530.618164	0.652933
8214.223032	14547.982917	1529.602539	0.707737
8214.223032	14547.982917	1528.587891	0.721555
8214.223032	14547.982917	1527.572266	0.708102
8214.223032	14547.982917	1526.556641	0.721295
8214.223032	14547.982917	1525.541016	0.677836
8214.223032	14547.982917	1524.525391	0.658578
8214.223032	14547.982917	1523.508789	0.626250
8214.223032	14547.982917	1522.492188	0.600762
8214.223032	14547.982917	1521.475586	0.583637
8214.223032	14547.982917	1520.458984	0.575112
8214.223032	14547.982917	1519.442383	0.531622
8214.223032	14547.982917	1518.424805	0.507771
8214.223032	14547.982917	1517.407227	0.469062
8214.223032	14547.982917	1516.389648	0.420391
8214.223032	14547.982917	1515.372070	0.434083
8214.223032	14547.982917	1514.353516	0.362243
8214.223032	14547.982917	1513.334961	0.367026
8214.223032	14547.982917	1512.316406	0.338149
8214.223032	14547.982917	1511.297852	0.305919
8214.223032	14547.982917	1510.279297	0.293334
8214.223032	14547.982917	1509.259766	0.246157
8214.223032	14547.982917	1508.240234	0.238065
8214.223032	14547.982917	1507.220703	0.200793
8214.223032	14547.982917	1506.200195	0.194704
8214.223032	14547.982917	1505.180664	0.176142
8214.223032	14547.982917	1504.160156	0.152298
8214.223032	14547.982917	1503.139648	0.182823
8214.223032	14547.982917	1502.119141	0.145247
8214.223032	14547.982917	1501.097656	0.117031
8214.223032	14547.982917	1500.077148	0.130420
8214.223032	14547.982917	1499.055664	0.130094
8214.223032	14547.982917	1498.033203	0.108410
8214.223032	14547.982917	1497.011719	0.102486
8214.223032	14547.982917	1495.989258	0.097830
8214.223032	14547.982917	1494.967773	0.111785
8214.223032	14547.982917	1493.945313	0.106287
8214.223032	14547.982917	1492.921875	0.117482
8214.223032	14547.982917	1491.899414	0.148767
8214.223032	14547.982917	1490.875977	0.137916
8214.223032	14547.982917	1489.852539	0.161613
8214.223032	14547.982917	1488.829102	0.176175
8214.223032	14547.982917	1487.805664	0.215021
8214.223032	14547.982917	1486.781250	0.254447
8214.223032	14547.982917	1485.756836	0.265823
8214.223032	14547.982917	1484.732422	0.288907
8214.223032	14547.982917	1483.708008	0.336074
8214.223032	14547.982917	1482.682617	0.340564
8214.223032	14547.982917	1481.658203	0.362540
8214.223032	14547.982917	1480.632813	0.384936
8214.223032	14547.982917	1479.606445	0.391139
8214.223032	14547.982917	1478.581055	0.407894
8214.223032	14547.982917	1477.554688	0.415548
8214.223032	14547.982917	1476.529297	0.426328
8214.223032	14547.982917	1475.502930	0.439336
8214.223032	14547.982917	1474.475586	0.479044
8214.223032	14547.982917	1473.449219	0.475991
8214.223032	14547.982917	1472.421875	0.490112
8214.223032	14547.982917	1471.394531	0.522669
8214.223032	14547.982917	1470.367188	0.571252
8214.223032	14547.982917	1469.338867	0.612197
8214.223032	14547.982917	1468.311523	0.629357
8214.223032	14547.982917	1467.283203	0.675658
8214.223032	14547.982917	1466.254883	0.695579
8214.223032	14547.982917	1465.225586	0.726439
8214.223032	14547.982917	1464.197266	0.758237
8214.223032	14547.982917	1463.167969	0.809550
8214.223032	14547.982917	1462.138672	0.830953
8214.223032	14547.982917	1461.109375	0.836632
8214.223032	14547.982917	1460.079102	0.854962
8214.223032	14547.982917	1459.049805	0.862444
8214.223032	14547.982917	1458.019531	0.877688
8214.223032	14547.982917	1456.989258	0.913705
8214.223032	14547.982917	1455.958008	0.899795
8214.223032	14547.982917	1454.927734	0.921772
8214.223032	14547.982917	1453.896484	0.923018
8214.223032	14547.982917	1452.865234	0.951027
8214.223032	14547.982917	1451.833984	0.992379
8214.223032	14547.982917	1450.801758	0.995104
8214.223032	14547.982917	1449.770508	0.999394
8214.223032	14547.982917	1448.738281	0.990146
8214.223032	14547.982917	1447.706055	1.000000
8214.223032	14547.982917	1446.672852	0.998432
8214.223032	14547.982917	1445.640625	0.968121
8214.223032	14547.982917	1444.607422	0.944917
8214.223032	14547.982917	1443.574219	0.919214
8214.223032	14547.982917	1442.540039	0.876847
8214.223032	14547.982917	1441.506836	0.846312
8214.223032	14547.982917	1440.472656	0.800694
8214.223032	14547.982917	1439.438477	0.765012
8214.223032	14547.982917	1438.404297	0.735638
8214.223032	14547.982917	1437.370117	0.686277
8214.223032	14547.982917	1436.334961	0.647912
8214.223032	14547.982917	1435.299805	0.620792
8214.223032	14547.982917	1434.264648	0.564928
8214.223032	14547.982917	1433.229492	0.525863
8214.223032	14547.982917	1432.193359	0.502027
8214.223032	14547.982917	1431.157227	0.479605
8214.223032	14547.982917	1430.121094	0.439115
8214.223032	14547.982917	1429.084961	0.433033
8214.223032	14547.982917	1428.048828	0.391490
8214.223032	14547.982917	1427.011719	0.380464
8214.223032	14547.982917	1425.974609	0.345412
8214.223032	14547.982917	1424.937500	0.332730
8214.223032	14547.982917	1423.900391	0.307754
8214.223032	14547.982917	1422.862305	0.337810
8214.223032	14547.982917	1421.824219	0.320651
8214.223032	14547.982917	1420.786133	0.311480
8214.223032	14547.982917	1419.748047	0.335427
8214.223032	14547.982917	1418.708984	0.322295
8214.223032	14547.982917	1417.670898	0.342710
8214.223032	14547.982917	1416.631836	0.322338
8214.223032	14547.982917	1415.592773	0.333299
8214.223032	14547.982917	1414.552734	0.305955
8214.223032	14547.982917	1413.513672	0.324594
8214.223032	14547.982917	1412.473633	0.313616
8214.223032	14547.982917	1411.433594	0.282451
8214.223032	14547.982917	1410.392578	0.309931
8214.223032	14547.982917	1409.352539	0.321428
8214.223032	14547.982917	1408.311523	0.307423
8214.223032	14547.982917	1407.270508	0.294409
8214.223032	14547.982917	1406.229492	0.296029
8214.223032	14547.982917	1405.187500	0.268974
8214.223032	14547.982917	1404.146484	0.246201
8214.223032	14547.982917	1403.104492	0.214651
8214.223032	14547.982917	1402.062500	0.225098
