#X		#Y		#Wave		#Intensity
-9290.570997	29143.263667	1166.105469	0.163547
-9290.570997	29143.263667	1165.010742	0.174448
-9290.570997	29143.263667	1163.916992	0.191278
-9290.570997	29143.263667	1162.822266	0.225915
-9290.570997	29143.263667	1161.727539	0.250306
-9290.570997	29143.263667	1160.632813	0.298630
-9290.570997	29143.263667	1159.537109	0.326854
-9290.570997	29143.263667	1158.441406	0.375718
-9290.570997	29143.263667	1157.345703	0.394270
-9290.570997	29143.263667	1156.250000	0.405989
-9290.570997	29143.263667	1155.153320	0.402702
-9290.570997	29143.263667	1154.056641	0.396449
-9290.570997	29143.263667	1152.959961	0.366737
-9290.570997	29143.263667	1151.863281	0.355498
-9290.570997	29143.263667	1150.765625	0.332465
-9290.570997	29143.263667	1149.668945	0.303169
-9290.570997	29143.263667	1148.571289	0.305423
-9290.570997	29143.263667	1147.472656	0.279018
-9290.570997	29143.263667	1146.375000	0.280047
-9290.570997	29143.263667	1145.276367	0.290504
-9290.570997	29143.263667	1144.177734	0.306405
-9290.570997	29143.263667	1143.078125	0.297939
-9290.570997	29143.263667	1141.979492	0.312885
-9290.570997	29143.263667	1140.879883	0.317992
-9290.570997	29143.263667	1139.780273	0.326988
-9290.570997	29143.263667	1138.679688	0.339754
-9290.570997	29143.263667	1137.580078	0.362476
-9290.570997	29143.263667	1136.479492	0.369772
-9290.570997	29143.263667	1135.378906	0.395431
-9290.570997	29143.263667	1134.277344	0.414870
-9290.570997	29143.263667	1133.176758	0.433608
-9290.570997	29143.263667	1132.075195	0.440937
-9290.570997	29143.263667	1130.972656	0.459507
-9290.570997	29143.263667	1129.871094	0.472602
-9290.570997	29143.263667	1128.768555	0.482418
-9290.570997	29143.263667	1127.666016	0.491337
-9290.570997	29143.263667	1126.563477	0.509189
-9290.570997	29143.263667	1125.460938	0.495942
-9290.570997	29143.263667	1124.357422	0.510226
-9290.570997	29143.263667	1123.253906	0.499971
-9290.570997	29143.263667	1122.150391	0.490424
-9290.570997	29143.263667	1121.045898	0.485629
-9290.570997	29143.263667	1119.942383	0.474779
-9290.570997	29143.263667	1118.837891	0.474570
-9290.570997	29143.263667	1117.732422	0.469295
-9290.570997	29143.263667	1116.627930	0.460063
-9290.570997	29143.263667	1115.522461	0.461601
-9290.570997	29143.263667	1114.416992	0.449231
-9290.570997	29143.263667	1113.311523	0.440779
-9290.570997	29143.263667	1112.205078	0.439717
-9290.570997	29143.263667	1111.099609	0.457493
-9290.570997	29143.263667	1109.993164	0.445159
-9290.570997	29143.263667	1108.885742	0.442410
-9290.570997	29143.263667	1107.779297	0.458579
-9290.570997	29143.263667	1106.671875	0.449410
-9290.570997	29143.263667	1105.564453	0.464605
-9290.570997	29143.263667	1104.456055	0.461634
-9290.570997	29143.263667	1103.348633	0.454328
-9290.570997	29143.263667	1102.240234	0.457775
-9290.570997	29143.263667	1101.131836	0.452659
-9290.570997	29143.263667	1100.022461	0.453338
-9290.570997	29143.263667	1098.914063	0.459464
-9290.570997	29143.263667	1097.804688	0.438469
-9290.570997	29143.263667	1096.695313	0.440764
-9290.570997	29143.263667	1095.584961	0.446049
-9290.570997	29143.263667	1094.475586	0.426300
-9290.570997	29143.263667	1093.365234	0.439691
-9290.570997	29143.263667	1092.253906	0.426500
-9290.570997	29143.263667	1091.143555	0.421128
-9290.570997	29143.263667	1090.032227	0.419563
-9290.570997	29143.263667	1088.920898	0.415295
-9290.570997	29143.263667	1087.809570	0.405878
-9290.570997	29143.263667	1086.698242	0.420599
-9290.570997	29143.263667	1085.585938	0.423072
-9290.570997	29143.263667	1084.473633	0.441954
-9290.570997	29143.263667	1083.360352	0.452449
-9290.570997	29143.263667	1082.248047	0.452300
-9290.570997	29143.263667	1081.134766	0.438973
-9290.570997	29143.263667	1080.021484	0.430235
-9290.570997	29143.263667	1078.908203	0.437293
-9290.570997	29143.263667	1077.793945	0.436129
-9290.570997	29143.263667	1076.679688	0.433373
-9290.570997	29143.263667	1075.565430	0.417663
-9290.570997	29143.263667	1074.451172	0.414595
-9290.570997	29143.263667	1073.335938	0.371674
-9290.570997	29143.263667	1072.220703	0.376699
-9290.570997	29143.263667	1071.105469	0.351276
-9290.570997	29143.263667	1069.990234	0.330623
-9290.570997	29143.263667	1068.874023	0.327881
-9290.570997	29143.263667	1067.757813	0.323663
-9290.570997	29143.263667	1066.641602	0.345275
-9290.570997	29143.263667	1065.524414	0.348971
-9290.570997	29143.263667	1064.408203	0.354507
-9290.570997	29143.263667	1063.291016	0.345291
-9290.570997	29143.263667	1062.172852	0.332605
-9290.570997	29143.263667	1061.055664	0.319140
-9290.570997	29143.263667	1059.937500	0.301352
-9290.570997	29143.263667	1058.819336	0.304040
-9290.570997	29143.263667	1057.701172	0.279623
-9290.570997	29143.263667	1056.582031	0.271783
-9290.570997	29143.263667	1055.462891	0.264727
-9290.570997	29143.263667	1054.343750	0.253981
-9290.570997	29143.263667	1053.224609	0.264068
-9290.570997	29143.263667	1052.104492	0.264111
-9290.570997	29143.263667	1050.984375	0.244537
-9290.570997	29143.263667	1049.864258	0.233674
-9290.570997	29143.263667	1048.743164	0.241023
-9290.570997	29143.263667	1047.623047	0.225231
-9290.570997	29143.263667	1046.501953	0.234062
-9290.570997	29143.263667	1045.379883	0.227053
-9290.570997	29143.263667	1044.258789	0.219713
-9290.570997	29143.263667	1043.136719	0.225488
-9290.570997	29143.263667	1042.014648	0.225308
-9290.570997	29143.263667	1040.892578	0.225701
-9290.570997	29143.263667	1039.769531	0.218476
-9290.570997	29143.263667	1038.646484	0.201523
-9290.570997	29143.263667	1037.523438	0.218296
-9290.570997	29143.263667	1036.400391	0.213563
-9290.570997	29143.263667	1035.276367	0.220202
-9290.570997	29143.263667	1034.152344	0.237859
-9290.570997	29143.263667	1033.028320	0.242718
-9290.570997	29143.263667	1031.904297	0.254867
-9290.570997	29143.263667	1030.779297	0.243781
-9290.570997	29143.263667	1029.654297	0.214712
-9290.570997	29143.263667	1028.529297	0.159667
-9290.570997	29143.263667	1027.403320	0.103024
-9290.570997	29143.263667	1026.278320	0.067132
-9290.570997	29143.263667	1025.152344	0.049892
-9290.570997	29143.263667	1024.025391	0.034134
-9290.570997	29143.263667	1022.899414	0.032392
-9290.570997	29143.263667	1021.772461	0.024941
-9290.570997	29143.263667	1020.645508	0.025921
-9290.570997	29143.263667	1019.517578	0.021895
-9290.570997	29143.263667	1018.390625	0.021596
-9290.570997	29143.263667	1017.262695	0.046259
-9290.570997	29143.263667	1016.134766	0.050577
-9290.570997	29143.263667	1015.005859	0.068912
-9290.570997	29143.263667	1013.876953	0.077450
-9290.570997	29143.263667	1012.748047	0.096670
-9290.570997	29143.263667	1011.619141	0.120975
-9290.570997	29143.263667	1010.490234	0.149282
-9290.570997	29143.263667	1009.360352	0.157581
-9290.570997	29143.263667	1008.230469	0.202293
-9290.570997	29143.263667	1007.100586	0.266628
-9290.570997	29143.263667	1005.969727	0.405669
-9290.570997	29143.263667	1004.838867	0.630690
-9290.570997	29143.263667	1003.708008	0.811372
-9290.570997	29143.263667	1002.576172	0.862622
-9290.570997	29143.263667	1001.445313	0.734144
-9290.570997	29143.263667	1000.313477	0.521939
-9290.570997	29143.263667	999.181641	0.336682
-9290.570997	29143.263667	998.048828	0.241948
-9290.570997	29143.263667	996.916016	0.199956
-9290.570997	29143.263667	995.783203	0.188858
-9290.570997	29143.263667	994.650391	0.192394
-9290.570997	29143.263667	993.516602	0.201114
-9290.570997	29143.263667	992.383789	0.226641
-9290.570997	29143.263667	991.249023	0.262560
-9290.570997	29143.263667	990.115234	0.273524
-9290.570997	29143.263667	988.980469	0.298130
-9290.570997	29143.263667	987.845703	0.322854
-9290.570997	29143.263667	986.710938	0.351599
-9290.570997	29143.263667	985.576172	0.367889
-9290.570997	29143.263667	984.440430	0.390276
-9290.570997	29143.263667	983.304688	0.403667
-9290.570997	29143.263667	982.168945	0.425759
-9290.570997	29143.263667	981.032227	0.433810
-9290.570997	29143.263667	979.895508	0.453073
-9290.570997	29143.263667	978.758789	0.439438
-9290.570997	29143.263667	977.622070	0.418865
-9290.570997	29143.263667	976.484375	0.376202
-9290.570997	29143.263667	975.346680	0.353995
-9290.570997	29143.263667	974.208984	0.317259
-9290.570997	29143.263667	973.071289	0.309175
-9290.570997	29143.263667	971.932617	0.273600
-9290.570997	29143.263667	970.793945	0.251220
-9290.570997	29143.263667	969.655273	0.222186
-9290.570997	29143.263667	968.515625	0.209517
-9290.570997	29143.263667	967.375977	0.196501
-9290.570997	29143.263667	966.236328	0.177218
-9290.570997	29143.263667	965.096680	0.176118
-9290.570997	29143.263667	963.956055	0.150954
-9290.570997	29143.263667	962.815430	0.157107
-9290.570997	29143.263667	961.674805	0.154446
-9290.570997	29143.263667	960.533203	0.158932
-9290.570997	29143.263667	959.392578	0.138081
-9290.570997	29143.263667	958.250977	0.123660
-9290.570997	29143.263667	957.108398	0.108015
-9290.570997	29143.263667	955.966797	0.088710
-9290.570997	29143.263667	954.824219	0.092411
-9290.570997	29143.263667	953.681641	0.076100
-9290.570997	29143.263667	952.538086	0.058576
-9290.570997	29143.263667	951.395508	0.063744
-9290.570997	29143.263667	950.251953	0.058976
-9290.570997	29143.263667	949.107422	0.057980
-9290.570997	29143.263667	947.963867	0.060850
-9290.570997	29143.263667	946.819336	0.060562
-9290.570997	29143.263667	945.674805	0.056497
-9290.570997	29143.263667	944.530273	0.056142
-9290.570997	29143.263667	943.384766	0.047523
-9290.570997	29143.263667	942.239258	0.072730
-9290.570997	29143.263667	941.093750	0.069683
-9290.570997	29143.263667	939.948242	0.076712
-9290.570997	29143.263667	938.801758	0.090082
-9290.570997	29143.263667	937.655273	0.107732
-9290.570997	29143.263667	936.508789	0.114021
-9290.570997	29143.263667	935.361328	0.105353
-9290.570997	29143.263667	934.213867	0.147536
-9290.570997	29143.263667	933.066406	0.158774
-9290.570997	29143.263667	931.918945	0.135933
-9290.570997	29143.263667	930.770508	0.136874
-9290.570997	29143.263667	929.622070	0.133712
-9290.570997	29143.263667	928.473633	0.146126
-9290.570997	29143.263667	927.325195	0.151671
-9290.570997	29143.263667	926.175781	0.142867
-9290.570997	29143.263667	925.026367	0.153242
-9290.570997	29143.263667	923.876953	0.161735
-9290.570997	29143.263667	922.726563	0.137950
-9290.570997	29143.263667	921.576172	0.138074
-9290.570997	29143.263667	920.425781	0.145655
-9290.570997	29143.263667	919.275391	0.140600
-9290.570997	29143.263667	918.124023	0.144002
-9290.570997	29143.263667	916.972656	0.138554
-9290.570997	29143.263667	915.821289	0.110890
-9290.570997	29143.263667	914.668945	0.115465
-9290.570997	29143.263667	913.516602	0.097663
-9290.570997	29143.263667	912.364258	0.078855
-9290.570997	29143.263667	911.211914	0.080353
-9290.570997	29143.263667	910.058594	0.057827
-9290.570997	29143.263667	908.905273	0.035984
-9290.570997	29143.263667	907.751953	0.044539
-9290.570997	29143.263667	906.598633	0.045656
-9290.570997	29143.263667	905.444336	0.046527
-9290.570997	29143.263667	904.290039	0.037297
-9290.570997	29143.263667	903.135742	0.025218
-9290.570997	29143.263667	901.980469	0.024870
-9290.570997	29143.263667	900.825195	0.012258
-9290.570997	29143.263667	899.669922	0.016126
-9290.570997	29143.263667	898.513672	0.009835
-9290.570997	29143.263667	897.358398	0.033230
-9290.570997	29143.263667	896.202148	0.021024
-9290.570997	29143.263667	895.045898	0.042357
-9290.570997	29143.263667	893.888672	0.047070
-9290.570997	29143.263667	892.731445	0.050817
-9290.570997	29143.263667	891.574219	0.082310
-9290.570997	29143.263667	890.416992	0.091372
-9290.570997	29143.263667	889.258789	0.101806
-9290.570997	29143.263667	888.100586	0.130113
-9290.570997	29143.263667	886.942383	0.135714
-9290.570997	29143.263667	885.783203	0.136857
-9290.570997	29143.263667	884.624023	0.161366
-9290.570997	29143.263667	883.464844	0.166735
-9290.570997	29143.263667	882.305664	0.170087
-9290.570997	29143.263667	881.145508	0.168602
-9290.570997	29143.263667	879.985352	0.169198
-9290.570997	29143.263667	878.825195	0.174237
-9290.570997	29143.263667	877.665039	0.155215
-9290.570997	29143.263667	876.503906	0.143948
-9290.570997	29143.263667	875.342773	0.139872
-9290.570997	29143.263667	874.181641	0.130100
-9290.570997	29143.263667	873.019531	0.122843
-9290.570997	29143.263667	871.857422	0.114687
-9290.570997	29143.263667	870.695313	0.117928
-9290.570997	29143.263667	869.533203	0.124337
-9290.570997	29143.263667	868.370117	0.128197
-9290.570997	29143.263667	867.207031	0.129969
-9290.570997	29143.263667	866.043945	0.128735
-9290.570997	29143.263667	864.879883	0.124075
-9290.570997	29143.263667	863.715820	0.114696
-9290.570997	29143.263667	862.551758	0.146477
-9290.570997	29143.263667	861.387695	0.169375
-9290.570997	29143.263667	860.222656	0.164316
-9290.570997	29143.263667	859.057617	0.197627
-9290.570997	29143.263667	857.892578	0.203305
-9290.570997	29143.263667	856.726563	0.236488
-9290.570997	29143.263667	855.560547	0.230641
-9290.570997	29143.263667	854.394531	0.256379
-9290.570997	29143.263667	853.228516	0.254792
-9290.570997	29143.263667	852.061523	0.269171
-9290.570997	29143.263667	850.894531	0.284229
-9290.570997	29143.263667	849.727539	0.286426
-9290.570997	29143.263667	848.559570	0.273874
-9290.570997	29143.263667	847.391602	0.277682
-9290.570997	29143.263667	846.223633	0.252482
-9290.570997	29143.263667	845.055664	0.244523
-9290.570997	29143.263667	843.886719	0.208069
-9290.570997	29143.263667	842.717773	0.174315
-9290.570997	29143.263667	841.548828	0.159355
-9290.570997	29143.263667	840.379883	0.135225
-9290.570997	29143.263667	839.209961	0.119071
-9290.570997	29143.263667	838.040039	0.106988
-9290.570997	29143.263667	836.869141	0.091987
-9290.570997	29143.263667	835.699219	0.101270
-9290.570997	29143.263667	834.528320	0.099303
-9290.570997	29143.263667	833.357422	0.091936
-9290.570997	29143.263667	832.185547	0.084069
-9290.570997	29143.263667	831.013672	0.097442
-9290.570997	29143.263667	829.841797	0.105833
-9290.570997	29143.263667	828.669922	0.111464
-9290.570997	29143.263667	827.497070	0.104515
-9290.570997	29143.263667	826.324219	0.091226
-9290.570997	29143.263667	825.151367	0.078171
-9290.570997	29143.263667	823.978516	0.064381
-9290.570997	29143.263667	822.804688	0.054483
-9290.570997	29143.263667	821.630859	0.048320
-9290.570997	29143.263667	820.456055	0.036706
-9290.570997	29143.263667	819.282227	0.040916
-9290.570997	29143.263667	818.107422	0.024640
-9290.570997	29143.263667	816.932617	0.035944
-9290.570997	29143.263667	815.756836	0.033608
-9290.570997	29143.263667	814.581055	0.049970
-9290.570997	29143.263667	813.405273	0.062662
-9290.570997	29143.263667	812.229492	0.059321
-9290.570997	29143.263667	811.052734	0.055158
-9290.570997	29143.263667	809.875977	0.048080
-9290.570997	29143.263667	808.699219	0.038974
-9290.570997	29143.263667	807.522461	0.026780
-9290.570997	29143.263667	806.344727	0.016892
-9290.570997	29143.263667	805.166992	0.020779
-9290.570997	29143.263667	803.989258	0.034263
-9290.570997	29143.263667	802.810547	0.025856
-9290.570997	29143.263667	801.631836	0.030312
-9290.570997	29143.263667	800.453125	0.035932
-9290.570997	29143.263667	799.273438	0.033640
-9290.570997	29143.263667	798.094727	0.037991
-9290.570997	29143.263667	796.915039	0.039838
-9290.570997	29143.263667	795.734375	0.054687
-9290.570997	29143.263667	794.554688	0.053969
-9290.570997	29143.263667	793.374023	0.065682
-9290.570997	29143.263667	792.193359	0.089283
-9290.570997	29143.263667	791.011719	0.124663
-9290.570997	29143.263667	789.830078	0.154616
-9290.570997	29143.263667	788.648438	0.204812
-9290.570997	29143.263667	787.466797	0.243758
-9290.570997	29143.263667	786.284180	0.284987
-9290.570997	29143.263667	785.101563	0.326330
-9290.570997	29143.263667	783.918945	0.364588
-9290.570997	29143.263667	782.736328	0.411345
-9290.570997	29143.263667	781.552734	0.446431
-9290.570997	29143.263667	780.369141	0.458751
-9290.570997	29143.263667	779.185547	0.421642
-9290.570997	29143.263667	778.000977	0.398610
-9290.570997	29143.263667	776.816406	0.368545
-9290.570997	29143.263667	775.631836	0.345431
-9290.570997	29143.263667	774.446289	0.316137
-9290.570997	29143.263667	773.260742	0.305398
-9290.570997	29143.263667	772.075195	0.302446
-9290.570997	29143.263667	770.889648	0.275513
-9290.570997	29143.263667	769.703125	0.268604
-9290.570997	29143.263667	768.517578	0.235025
-9290.570997	29143.263667	767.330078	0.208433
-9290.570997	29143.263667	766.143555	0.200143
-9290.570997	29143.263667	764.956055	0.141859
-9290.570997	29143.263667	763.768555	0.127376
-9290.570997	29143.263667	762.581055	0.077656
-9290.570997	29143.263667	761.392578	0.045272
-9290.570997	29143.263667	760.204102	0.024922
-9285.570997	29143.263667	1713.651367	0.054681
-9285.570997	29143.263667	1712.676758	0.044147
-9285.570997	29143.263667	1711.701172	0.038467
-9285.570997	29143.263667	1710.726563	0.031116
-9285.570997	29143.263667	1709.750977	0.030699
-9285.570997	29143.263667	1708.775391	0.021955
-9285.570997	29143.263667	1707.799805	0.023167
-9285.570997	29143.263667	1706.823242	0.018614
-9285.570997	29143.263667	1705.847656	0.017491
-9285.570997	29143.263667	1704.871094	0.022655
-9285.570997	29143.263667	1703.894531	0.017093
-9285.570997	29143.263667	1702.916992	0.027109
-9285.570997	29143.263667	1701.940430	0.020804
-9285.570997	29143.263667	1700.962891	0.033612
-9285.570997	29143.263667	1699.985352	0.020904
-9285.570997	29143.263667	1699.006836	0.032298
-9285.570997	29143.263667	1698.029297	0.049294
-9285.570997	29143.263667	1697.050781	0.071403
-9285.570997	29143.263667	1696.072266	0.071860
-9285.570997	29143.263667	1695.093750	0.088831
-9285.570997	29143.263667	1694.114258	0.090851
-9285.570997	29143.263667	1693.135742	0.084319
-9285.570997	29143.263667	1692.156250	0.091163
-9285.570997	29143.263667	1691.176758	0.098030
-9285.570997	29143.263667	1690.196289	0.105761
-9285.570997	29143.263667	1689.216797	0.114328
-9285.570997	29143.263667	1688.236328	0.125428
-9285.570997	29143.263667	1687.255859	0.132326
-9285.570997	29143.263667	1686.275391	0.152223
-9285.570997	29143.263667	1685.293945	0.160845
-9285.570997	29143.263667	1684.313477	0.162570
-9285.570997	29143.263667	1683.332031	0.160847
-9285.570997	29143.263667	1682.350586	0.166618
-9285.570997	29143.263667	1681.368164	0.166626
-9285.570997	29143.263667	1680.386719	0.176452
-9285.570997	29143.263667	1679.404297	0.169845
-9285.570997	29143.263667	1678.421875	0.172965
-9285.570997	29143.263667	1677.439453	0.171738
-9285.570997	29143.263667	1676.456055	0.171104
-9285.570997	29143.263667	1675.472656	0.176885
-9285.570997	29143.263667	1674.489258	0.188907
-9285.570997	29143.263667	1673.505859	0.182499
-9285.570997	29143.263667	1672.522461	0.182278
-9285.570997	29143.263667	1671.538086	0.180964
-9285.570997	29143.263667	1670.553711	0.188840
-9285.570997	29143.263667	1669.569336	0.183682
-9285.570997	29143.263667	1668.584961	0.187423
-9285.570997	29143.263667	1667.600586	0.182148
-9285.570997	29143.263667	1666.615234	0.174336
-9285.570997	29143.263667	1665.629883	0.178418
-9285.570997	29143.263667	1664.644531	0.178006
-9285.570997	29143.263667	1663.658203	0.164809
-9285.570997	29143.263667	1662.672852	0.164781
-9285.570997	29143.263667	1661.686523	0.160840
-9285.570997	29143.263667	1660.700195	0.172656
-9285.570997	29143.263667	1659.712891	0.161550
-9285.570997	29143.263667	1658.726563	0.165979
-9285.570997	29143.263667	1657.739258	0.161567
-9285.570997	29143.263667	1656.751953	0.158759
-9285.570997	29143.263667	1655.764648	0.148752
-9285.570997	29143.263667	1654.776367	0.135345
-9285.570997	29143.263667	1653.789063	0.132670
-9285.570997	29143.263667	1652.800781	0.118278
-9285.570997	29143.263667	1651.812500	0.121171
-9285.570997	29143.263667	1650.824219	0.111477
-9285.570997	29143.263667	1649.834961	0.102899
-9285.570997	29143.263667	1648.845703	0.092037
-9285.570997	29143.263667	1647.856445	0.088275
-9285.570997	29143.263667	1646.867188	0.078763
-9285.570997	29143.263667	1645.877930	0.071204
-9285.570997	29143.263667	1644.887695	0.065011
-9285.570997	29143.263667	1643.897461	0.055258
-9285.570997	29143.263667	1642.907227	0.054036
-9285.570997	29143.263667	1641.916992	0.045721
-9285.570997	29143.263667	1640.925781	0.043956
-9285.570997	29143.263667	1639.934570	0.035483
-9285.570997	29143.263667	1638.943359	0.034807
-9285.570997	29143.263667	1637.952148	0.021599
-9285.570997	29143.263667	1636.960938	0.027148
-9285.570997	29143.263667	1635.968750	0.040485
-9285.570997	29143.263667	1634.976563	0.026644
-9285.570997	29143.263667	1633.984375	0.026332
-9285.570997	29143.263667	1632.991211	0.018861
-9285.570997	29143.263667	1631.999023	0.025543
-9285.570997	29143.263667	1631.005859	0.023248
-9285.570997	29143.263667	1630.012695	0.023368
-9285.570997	29143.263667	1629.019531	0.033900
-9285.570997	29143.263667	1628.025391	0.034765
-9285.570997	29143.263667	1627.032227	0.029692
-9285.570997	29143.263667	1626.038086	0.038038
-9285.570997	29143.263667	1625.043945	0.035080
-9285.570997	29143.263667	1624.048828	0.032316
-9285.570997	29143.263667	1623.054688	0.021086
-9285.570997	29143.263667	1622.059570	0.037563
-9285.570997	29143.263667	1621.064453	0.041872
-9285.570997	29143.263667	1620.069336	0.041860
-9285.570997	29143.263667	1619.073242	0.053751
-9285.570997	29143.263667	1618.078125	0.063318
-9285.570997	29143.263667	1617.082031	0.071729
-9285.570997	29143.263667	1616.085938	0.074318
-9285.570997	29143.263667	1615.088867	0.059396
-9285.570997	29143.263667	1614.092773	0.066034
-9285.570997	29143.263667	1613.095703	0.073268
-9285.570997	29143.263667	1612.098633	0.086704
-9285.570997	29143.263667	1611.101563	0.082037
-9285.570997	29143.263667	1610.103516	0.094584
-9285.570997	29143.263667	1609.105469	0.104456
-9285.570997	29143.263667	1608.108398	0.109248
-9285.570997	29143.263667	1607.109375	0.112099
-9285.570997	29143.263667	1606.111328	0.119615
-9285.570997	29143.263667	1605.112305	0.110026
-9285.570997	29143.263667	1604.114258	0.101273
-9285.570997	29143.263667	1603.115234	0.086828
-9285.570997	29143.263667	1602.115234	0.071667
-9285.570997	29143.263667	1601.116211	0.069068
-9285.570997	29143.263667	1600.116211	0.058428
-9285.570997	29143.263667	1599.116211	0.049764
-9285.570997	29143.263667	1598.116211	0.054094
-9285.570997	29143.263667	1597.116211	0.048391
-9285.570997	29143.263667	1596.115234	0.040220
-9285.570997	29143.263667	1595.114258	0.035164
-9285.570997	29143.263667	1594.113281	0.020184
-9285.570997	29143.263667	1593.112305	0.018036
-9285.570997	29143.263667	1592.111328	0.000000
-9285.570997	29143.263667	1591.109375	0.003749
-9285.570997	29143.263667	1590.107422	0.006068
-9285.570997	29143.263667	1589.105469	0.020848
-9285.570997	29143.263667	1588.103516	0.030851
-9285.570997	29143.263667	1587.100586	0.064277
-9285.570997	29143.263667	1586.097656	0.075158
-9285.570997	29143.263667	1585.094727	0.059789
-9285.570997	29143.263667	1584.091797	0.055927
-9285.570997	29143.263667	1583.088867	0.065217
-9285.570997	29143.263667	1582.084961	0.073593
-9285.570997	29143.263667	1581.081055	0.075273
-9285.570997	29143.263667	1580.077148	0.066891
-9285.570997	29143.263667	1579.072266	0.069223
-9285.570997	29143.263667	1578.068359	0.074347
-9285.570997	29143.263667	1577.063477	0.071404
-9285.570997	29143.263667	1576.058594	0.067171
-9285.570997	29143.263667	1575.053711	0.055285
-9285.570997	29143.263667	1574.047852	0.056018
-9285.570997	29143.263667	1573.042969	0.058260
-9285.570997	29143.263667	1572.037109	0.045996
-9285.570997	29143.263667	1571.031250	0.047336
-9285.570997	29143.263667	1570.024414	0.039762
-9285.570997	29143.263667	1569.018555	0.033309
-9285.570997	29143.263667	1568.011719	0.029502
-9285.570997	29143.263667	1567.004883	0.034875
-9285.570997	29143.263667	1565.998047	0.026022
-9285.570997	29143.263667	1564.990234	0.016390
-9285.570997	29143.263667	1563.983398	0.024867
-9285.570997	29143.263667	1562.975586	0.020147
-9285.570997	29143.263667	1561.966797	0.013509
-9285.570997	29143.263667	1560.958984	0.014945
-9285.570997	29143.263667	1559.951172	0.013398
-9285.570997	29143.263667	1558.942383	0.015509
-9285.570997	29143.263667	1557.933594	0.008868
-9285.570997	29143.263667	1556.924805	0.031396
-9285.570997	29143.263667	1555.915039	0.024592
-9285.570997	29143.263667	1554.905273	0.027970
-9285.570997	29143.263667	1553.895508	0.032208
-9285.570997	29143.263667	1552.885742	0.031810
-9285.570997	29143.263667	1551.875977	0.025281
-9285.570997	29143.263667	1550.865234	0.017478
-9285.570997	29143.263667	1549.855469	0.028093
-9285.570997	29143.263667	1548.844727	0.027133
-9285.570997	29143.263667	1547.833008	0.032973
-9285.570997	29143.263667	1546.822266	0.044752
-9285.570997	29143.263667	1545.810547	0.038355
-9285.570997	29143.263667	1544.798828	0.036661
-9285.570997	29143.263667	1543.787109	0.042158
-9285.570997	29143.263667	1542.775391	0.046833
-9285.570997	29143.263667	1541.762695	0.044113
-9285.570997	29143.263667	1540.750000	0.045243
-9285.570997	29143.263667	1539.737305	0.050838
-9285.570997	29143.263667	1538.724609	0.047189
-9285.570997	29143.263667	1537.711914	0.052756
-9285.570997	29143.263667	1536.698242	0.055446
-9285.570997	29143.263667	1535.684570	0.055295
-9285.570997	29143.263667	1534.670898	0.079109
-9285.570997	29143.263667	1533.657227	0.073520
-9285.570997	29143.263667	1532.642578	0.092128
-9285.570997	29143.263667	1531.627930	0.110030
-9285.570997	29143.263667	1530.613281	0.117463
-9285.570997	29143.263667	1529.598633	0.134381
-9285.570997	29143.263667	1528.583984	0.144643
-9285.570997	29143.263667	1527.568359	0.149892
-9285.570997	29143.263667	1526.552734	0.167249
-9285.570997	29143.263667	1525.537109	0.184241
-9285.570997	29143.263667	1524.521484	0.193880
-9285.570997	29143.263667	1523.504883	0.196861
-9285.570997	29143.263667	1522.488281	0.214950
-9285.570997	29143.263667	1521.471680	0.233826
-9285.570997	29143.263667	1520.455078	0.251714
-9285.570997	29143.263667	1519.437500	0.251713
-9285.570997	29143.263667	1518.420898	0.254188
-9285.570997	29143.263667	1517.403320	0.259393
-9285.570997	29143.263667	1516.385742	0.262718
-9285.570997	29143.263667	1515.367188	0.256161
-9285.570997	29143.263667	1514.349609	0.251703
-9285.570997	29143.263667	1513.331055	0.244444
-9285.570997	29143.263667	1512.312500	0.236710
-9285.570997	29143.263667	1511.293945	0.223030
-9285.570997	29143.263667	1510.274414	0.207734
-9285.570997	29143.263667	1509.255859	0.197198
-9285.570997	29143.263667	1508.236328	0.180396
-9285.570997	29143.263667	1507.215820	0.167625
-9285.570997	29143.263667	1506.196289	0.170179
-9285.570997	29143.263667	1505.176758	0.144660
-9285.570997	29143.263667	1504.156250	0.141869
-9285.570997	29143.263667	1503.135742	0.146570
-9285.570997	29143.263667	1502.114258	0.144662
-9285.570997	29143.263667	1501.093750	0.130956
-9285.570997	29143.263667	1500.072266	0.138503
-9285.570997	29143.263667	1499.050781	0.133886
-9285.570997	29143.263667	1498.029297	0.133783
-9285.570997	29143.263667	1497.007813	0.127880
-9285.570997	29143.263667	1495.985352	0.127133
-9285.570997	29143.263667	1494.962891	0.132847
-9285.570997	29143.263667	1493.940430	0.137994
-9285.570997	29143.263667	1492.917969	0.144555
-9285.570997	29143.263667	1491.895508	0.165421
-9285.570997	29143.263667	1490.872070	0.176975
-9285.570997	29143.263667	1489.848633	0.191327
-9285.570997	29143.263667	1488.825195	0.196508
-9285.570997	29143.263667	1487.800781	0.215202
-9285.570997	29143.263667	1486.777344	0.246887
-9285.570997	29143.263667	1485.752930	0.246869
-9285.570997	29143.263667	1484.728516	0.273760
-9285.570997	29143.263667	1483.704102	0.294279
-9285.570997	29143.263667	1482.678711	0.303886
-9285.570997	29143.263667	1481.653320	0.326754
-9285.570997	29143.263667	1480.627930	0.337362
